Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
3312343,00000507,false,Rx,0,4,00,00,00,01,00,00,00,00,
3312362,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
3312639,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
3312894,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
3315054,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,3D,
3315237,00000200,false,Rx,0,8,00,80,49,04,00,FB,3C,00,
3315486,00000201,false,Rx,0,8,D1,00,00,00,00,00,00,D1,
3315733,00000202,false,Rx,0,8,62,00,20,00,00,00,00,42,
3316366,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,4E,
3316923,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
3318612,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,06,
3320259,00000220,false,Rx,0,7,0E,E4,81,00,00,AC,0F,00,
3320290,00000153,false,Rx,0,8,20,00,10,F2,00,F2,40,54,
3320307,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
3320324,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
3320341,00000387,false,Rx,0,8,C1,10,C3,69,00,03,06,00,
3320455,00000394,false,Rx,0,8,0F,84,00,00,0F,84,19,83,
3321539,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
3321785,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
3321965,00000471,false,Rx,0,6,04,00,10,00,00,78,00,00,
3322597,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
3322851,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
3323098,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
3325021,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,0A,
3325268,00000200,false,Rx,0,8,00,80,49,04,00,3B,3C,00,
3325516,00000201,false,Rx,0,8,11,00,00,00,00,00,00,11,
3325762,00000202,false,Rx,0,8,02,00,20,00,00,00,00,22,
3326393,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,3F,
3327401,000002B0,false,Rx,0,5,1A,00,00,00,00,00,00,00,
3328636,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,17,
3329192,00000220,false,Rx,0,7,0D,E4,81,00,00,AB,0F,00,
3329441,00000153,false,Rx,0,8,20,00,10,F2,00,F2,50,64,
3329688,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
3329942,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
3330190,00000386,false,Rx,0,8,00,80,00,00,00,40,00,80,
3332570,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
3332817,00000523,false,Rx,0,8,0C,38,39,39,30,2B,00,00,
3333072,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
3334612,000005F5,false,Rx,0,8,00,1E,00,14,03,C9,58,98,
3334867,000005F6,false,Rx,0,8,00,00,00,00,00,00,1E,00,
3335114,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,1B,
3335591,00000200,false,Rx,0,8,00,80,49,04,00,7B,3C,00,
3335924,00000201,false,Rx,0,8,51,00,00,00,00,00,00,51,
3336432,00000202,false,Rx,0,8,22,00,20,00,00,00,00,02,
3336678,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,20,
3336933,000005F7,false,Rx,0,8,00,1E,00,00,00,58,00,00,
3337105,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
3337353,000005F8,false,Rx,0,8,7E,00,E9,0F,CC,7A,5D,82,
3337600,000005F9,false,Rx,0,8,76,6D,FF,FF,00,00,00,B9,
3338611,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,28,
3340311,00000220,false,Rx,0,7,0D,A4,81,00,00,AC,0F,00,
3340339,00000153,false,Rx,0,8,20,00,10,F2,00,F2,60,74,
3340367,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
3340384,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
3340401,00000387,false,Rx,0,8,C1,10,C3,69,00,04,07,00,
3340419,00000394,false,Rx,0,8,0D,A4,00,00,0D,84,1B,83,
3341593,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
3341836,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
3342016,00000471,false,Rx,0,6,04,00,10,00,00,BC,00,00,
3342417,00000541,false,Rx,0,8,03,00,40,80,C0,00,00,0C,
3342817,0000055C,false,Rx,0,8,8D,C0,90,9E,FE,1D,01,00,
3343071,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
3343319,0000055F,false,Rx,0,8,00,00,00,00,00,00,00,00,
3343568,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
3343815,00000561,false,Rx,0,8,00,00,00,00,00,00,00,00,
3344070,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
3344317,00000567,false,Rx,0,8,40,10,29,1B,01,00,00,00,
3344493,00000578,false,Rx,0,6,10,00,00,00,00,00,00,00,
3345050,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,2C,
3345298,00000200,false,Rx,0,8,00,80,49,04,00,BB,3C,00,
3345548,00000201,false,Rx,0,8,91,00,00,00,00,00,00,91,
3345795,00000202,false,Rx,0,8,42,00,20,00,00,00,00,62,
3346051,00000588,false,Rx,0,8,A4,49,A4,49,00,00,00,00,
3346298,000005EC,false,Rx,0,8,00,00,00,00,00,00,00,00,
3346548,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,11,
3347406,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
3348641,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,39,
3349196,00000220,false,Rx,0,7,0E,A4,81,00,00,AE,0F,00,
3349447,00000153,false,Rx,0,8,20,00,10,F2,00,F2,70,84,
3349694,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
3349949,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
3350196,00000386,false,Rx,0,8,00,C0,00,00,00,40,00,80,
3350903,00000490,false,Rx,0,7,00,00,08,00,00,00,00,00,
3352214,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
3352463,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
3352710,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
3355016,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,3D,
3355263,00000200,false,Rx,0,8,00,80,49,04,00,FB,3C,00,
3355513,00000201,false,Rx,0,8,D1,00,00,00,00,00,00,D1,
3355760,00000202,false,Rx,0,8,62,00,20,00,00,00,00,42,
3356015,000004EE,false,Rx,0,8,00,00,00,00,00,00,00,06,
3356262,0000057F,false,Rx,0,8,80,0A,68,00,00,00,00,00,
3356509,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,02,
3356916,000002B0,false,Rx,0,5,1A,00,00,00,00,00,00,00,
3357620,00000581,false,Rx,0,8,00,00,00,00,00,00,00,00,
3357875,0000058E,false,Rx,0,8,00,01,00,EF,28,20,00,C0,
3358577,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,06,
3360400,00000220,false,Rx,0,7,10,04,82,00,00,AD,0F,00,
3360426,00000153,false,Rx,0,8,20,00,10,F2,00,F2,80,94,
3360443,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
3360461,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
3360477,00000387,false,Rx,0,8,C1,10,C3,69,00,05,08,00,
3360493,00000394,false,Rx,0,8,10,C4,00,00,10,84,11,83,
3361740,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
3361995,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
3362320,00000471,false,Rx,0,6,04,00,10,00,00,00,00,00,
3362796,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
3363051,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
3363453,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
3364998,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,0A,
3365245,00000200,false,Rx,0,8,00,80,49,04,00,3B,3C,00,
3365496,00000201,false,Rx,0,8,11,00,00,00,00,00,00,11,
3365743,00000202,false,Rx,0,8,02,00,20,00,00,00,00,22,
3366375,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,F3,
3367386,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
3368695,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,17,
3369251,00000220,false,Rx,0,7,10,44,82,00,00,AE,0F,00,
3369423,00000153,false,Rx,0,8,20,00,10,F2,00,F2,90,A4,
3369670,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
3369924,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
3370171,00000386,false,Rx,0,8,00,00,00,40,00,40,00,80,
3371869,00000594,false,Rx,0,8,BE,1D,48,26,C4,9D,01,00,
3372116,00000542,false,Rx,0,8,A4,3B,01,00,00,00,FF,FF,
3372516,00000491,false,Rx,0,8,17,00,00,00,00,00,00,00,
3372924,00000493,false,Rx,0,8,00,0E,FC,11,00,00,3B,01,
3373171,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
3373419,000004E2,false,Rx,0,8,B4,00,CD,00,00,00,00,00,
3373668,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
3373923,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
3374170,00000595,false,Rx,0,8,04,00,C1,C2,07,00,8D,0E,
3374421,00000596,false,Rx,0,8,00,91,00,00,17,00,02,03,
3374668,00000597,false,Rx,0,8,05,50,00,00,00,00,00,00,
3374923,00000598,false,Rx,0,8,00,00,00,00,FF,52,03,02,
3375170,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,1B,
3375420,00000200,false,Rx,0,8,00,80,49,04,00,7B,3C,00,
3375667,00000201,false,Rx,0,8,51,00,00,00,00,00,00,51,
3375920,00000202,false,Rx,0,8,22,00,20,00,00,00,00,02,
3376167,00000599,false,Rx,0,8,08,00,00,00,00,00,00,00,
3376415,0000059C,false,Rx,0,8,00,00,00,00,00,00,00,00,
3376662,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,E4,
3376917,0000059E,false,Rx,0,8,00,00,00,00,8D,0E,00,00,
3377089,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
3377336,000005A3,false,Rx,0,8,4F,00,00,00,00,00,00,00,
3377584,000005D5,false,Rx,0,8,00,00,00,00,00,00,00,00,
3377831,000005D6,false,Rx,0,8,C1,C2,07,00,02,03,00,B4,
3378085,000005D7,false,Rx,0,8,02,00,00,00,00,00,00,00,
3378308,000005D8,false,Rx,0,8,40,A4,04,00,50,00,8D,0E,
3378572,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,28,
3380572,00000220,false,Rx,0,7,10,44,82,00,00,AF,0F,00,
3380593,00000153,false,Rx,0,8,20,00,10,F2,00,F2,A0,B4,
3380609,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
3380626,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
3380642,00000387,false,Rx,0,8,C1,10,C3,69,00,06,09,00,
3380658,00000394,false,Rx,0,8,12,E4,00,00,12,84,1B,83,
3381563,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
3381763,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
3381967,00000471,false,Rx,0,6,04,00,10,00,00,04,00,00,
3382599,00000549,false,Rx,0,8,20,80,44,66,22,15,59,77,
3383008,00000579,false,Rx,0,8,A4,49,A4,49,44,00,00,FE,
3383255,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
3383428,0000057A,false,Rx,0,8,8D,C0,90,9E,FE,1D,01,80,
3383675,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
3383931,0000057B,false,Rx,0,8,E3,01,00,00,00,50,64,A0,
3384178,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
3384427,00000584,false,Rx,0,8,01,00,00,29,12,20,36,41,
3384674,00000590,false,Rx,0,8,07,00,13,00,95,00,1F,78,
3384929,00000592,false,Rx,0,8,50,EF,05,00,00,00,05,C4,
3385101,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,2C,
3385351,00000200,false,Rx,0,8,00,80,49,04,00,BB,3C,00,
3385598,00000201,false,Rx,0,8,91,00,00,00,00,00,00,91,
3385853,00000202,false,Rx,0,8,42,00,20,00,00,00,00,62,
3386402,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,D5,
3387412,000002B0,false,Rx,0,5,1A,00,00,00,00,00,00,00,
3388573,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,39,
3389205,00000220,false,Rx,0,7,0E,04,82,00,00,AC,0F,00,
3389453,00000153,false,Rx,0,8,20,00,10,F2,00,F2,B0,C4,
3389701,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
3389956,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
3390203,00000386,false,Rx,0,8,00,40,00,40,00,40,00,80,
3392201,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
3392679,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
3392934,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
3395010,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,3D,
3395257,00000200,false,Rx,0,8,00,80,49,04,00,FB,3C,00,
3395506,00000201,false,Rx,0,8,D1,00,00,00,00,00,00,D1,
3395753,00000202,false,Rx,0,8,62,00,20,00,00,00,00,42,
3396388,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,C6,
3396786,000005E5,false,Rx,0,8,00,00,00,00,00,00,00,00,
3396966,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
3397213,000005E6,false,Rx,0,8,00,F0,00,00,00,00,00,00,
3397463,000005E8,false,Rx,0,8,00,00,00,00,00,00,00,00,
3397710,000005E9,false,Rx,0,8,00,00,00,00,00,00,00,00,
3398571,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,06,
3400534,00000220,false,Rx,0,7,0E,E4,81,00,00,AB,0F,00,
3400563,00000153,false,Rx,0,8,20,00,10,F2,00,F2,C0,D4,
3400580,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
3400597,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
3400614,00000387,false,Rx,0,8,C1,10,C3,69,00,07,0A,00,
3400631,00000394,false,Rx,0,8,0F,04,00,00,0F,84,11,83,
3400819,00000490,false,Rx,0,7,00,00,08,00,00,00,00,00,
3401454,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
3401700,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
3401955,00000471,false,Rx,0,6,04,00,00,00,00,08,00,00,
3402812,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
3403067,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
3403468,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
3404554,000002A1,false,Rx,0,8,00,00,00,00,00,00,00,00,
3405035,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,0A,
3405282,00000200,false,Rx,0,8,00,80,49,04,00,3B,3C,00,
3405531,00000201,false,Rx,0,8,11,00,00,00,00,00,00,11,
3405778,00000202,false,Rx,0,8,02,00,20,00,00,00,00,22,
3406334,00000570,false,Rx,0,8,00,00,4A,00,00,00,00,00,
3406584,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,B7,
3407368,000002B0,false,Rx,0,5,19,00,00,00,00,00,00,00,
3408679,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,17,
3409236,00000220,false,Rx,0,7,10,C4,81,00,00,AD,0F,00,
3409486,00000153,false,Rx,0,8,20,00,10,F2,00,F2,D0,E4,
3409733,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
3409913,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
3410159,00000386,false,Rx,0,8,00,80,00,40,00,40,00,80,
3410331,00000507,false,Rx,0,4,00,00,00,01,00,00,00,00,
3414998,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,1B,
3415245,00000200,false,Rx,0,8,00,80,49,04,00,7B,3C,00,
3415496,00000201,false,Rx,0,8,51,00,00,00,00,00,00,51,
3415743,00000202,false,Rx,0,8,22,00,20,00,00,00,00,02,
3416148,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
3416550,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,A8,
3416797,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
3416977,000002B0,false,Rx,0,5,1A,00,00,00,00,00,00,00,
3417224,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
3418612,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,28,
3420536,00000220,false,Rx,0,7,0F,C4,81,00,00,AE,0F,00,
3420564,00000153,false,Rx,0,8,20,00,10,F2,00,F2,E0,F4,
3420586,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
3420603,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
3420621,00000387,false,Rx,0,8,C1,10,C3,69,00,08,0B,00,
3420638,00000394,false,Rx,0,8,0E,24,00,00,0E,84,11,83,
3421587,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
3421931,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
3422130,00000471,false,Rx,0,6,04,00,10,00,00,4C,00,00,
3422388,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
3423025,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
3423427,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
3425027,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,2C,
3425284,00000200,false,Rx,0,8,00,80,49,04,00,BB,3C,00,
3425533,00000201,false,Rx,0,8,91,00,00,00,00,00,00,91,
3425780,00000202,false,Rx,0,8,42,00,20,00,00,00,00,62,
3426412,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,99,
3427422,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
3428659,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,39,
3429215,00000220,false,Rx,0,7,0F,C4,81,00,00,AE,0F,00,
3429464,00000153,false,Rx,0,8,20,00,10,F2,00,F2,00,14,
3429710,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
3429965,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
3430211,00000386,false,Rx,0,8,00,C0,00,40,00,40,00,80,
3432287,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
3432536,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
3432783,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
3434643,000005F5,false,Rx,0,8,00,1E,00,14,04,C9,58,9F,
3434898,0000050D,false,Rx,0,8,00,00,00,00,00,00,00,00,
3435145,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,3D,
3435548,00000200,false,Rx,0,8,00,80,49,04,00,FB,3C,00,
3435881,00000201,false,Rx,0,8,D1,00,00,00,00,00,00,D1,
3436434,00000202,false,Rx,0,8,62,00,20,00,00,00,00,42,
3436606,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,8A,
3436860,000005F6,false,Rx,0,8,00,00,00,00,00,00,1E,00,
3437107,000002B0,false,Rx,0,5,1A,00,00,00,00,00,00,00,
3437354,000005F7,false,Rx,0,8,00,1E,00,00,00,58,00,00,
3437526,000005F8,false,Rx,0,8,7E,00,E9,0F,CD,7A,5D,82,
3437773,000005F9,false,Rx,0,8,76,6D,FF,FF,00,00,00,B9,
3438557,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,06,
3440605,00000153,false,Rx,0,8,20,00,10,F2,00,F2,10,24,
3440630,00000220,false,Rx,0,7,0E,E4,81,00,00,AC,0F,00,
3440647,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
3440664,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
3440682,00000387,false,Rx,0,8,C1,10,C3,69,00,09,0C,00,
3440701,00000394,false,Rx,0,8,0F,44,00,00,0F,84,1D,83,
3441645,00000414,false,Rx,0,8,00,00,00,00,00,00,00,00,
3441817,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
3442072,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
3442475,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
3442647,00000471,false,Rx,0,6,04,00,10,00,00,10,00,00,
3442902,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
3443149,000004FE,false,Rx,0,8,FF,FF,7F,FF,FF,00,FF,FF,
3443399,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
3443646,00000541,false,Rx,0,8,03,00,40,80,C0,00,00,0C,
3443901,00000553,false,Rx,0,8,04,00,00,02,00,00,80,00,
3444148,0000055C,false,Rx,0,8,8D,C0,90,9E,FE,1D,01,00,
3444397,0000055F,false,Rx,0,8,00,00,00,00,00,00,00,00,
3444719,00000561,false,Rx,0,8,00,00,00,00,00,00,00,00,
3444975,00000567,false,Rx,0,8,40,10,29,1B,01,00,00,00,
3445222,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,0A,
3445624,00000200,false,Rx,0,8,00,80,49,04,00,3B,3C,00,
3446032,00000201,false,Rx,0,8,11,00,00,00,00,00,00,11,
3446509,00000202,false,Rx,0,8,02,00,20,00,00,00,00,22,
3446756,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,7B,
3446935,00000578,false,Rx,0,6,10,00,00,00,00,00,00,00,
3447183,00000588,false,Rx,0,8,A4,49,A4,49,00,00,00,00,
3447432,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
3447679,000005B3,false,Rx,0,8,40,14,FE,00,00,00,00,00,
3447934,000005DF,false,Rx,0,8,05,1C,01,00,00,00,00,00,
3448181,000005EC,false,Rx,0,8,00,00,00,00,00,00,00,00,
3448657,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,17,
3449213,00000220,false,Rx,0,7,0D,04,82,00,00,AC,0F,00,
3449463,00000153,false,Rx,0,8,20,00,10,F2,00,F2,20,34,
3449710,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
3449966,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
3450213,00000386,false,Rx,0,8,00,00,00,80,00,40,00,80,
3450838,00000490,false,Rx,0,7,00,00,08,00,00,00,00,00,
3452613,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
3452869,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
3453115,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
3455039,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,1B,
3455286,00000200,false,Rx,0,8,00,80,49,04,00,7B,3C,00,
3455461,00000201,false,Rx,0,8,51,00,00,00,00,00,00,51,
3455709,00000202,false,Rx,0,8,22,00,20,00,00,00,00,02,
3455964,0000057F,false,Rx,0,8,80,0A,68,00,00,00,00,00,
3456289,000004EE,false,Rx,0,8,00,00,00,00,00,00,00,06,
3456539,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,6C,
3456786,00000581,false,Rx,0,8,00,00,00,00,00,00,00,00,
3456966,000002B0,false,Rx,0,5,19,00,00,00,00,00,00,00,
3457213,0000058E,false,Rx,0,8,00,01,00,EF,28,20,00,C0,
3458601,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,28,
3460621,00000220,false,Rx,0,7,0E,C4,81,00,00,AC,0F,00,
3460648,00000153,false,Rx,0,8,20,00,10,F2,00,F2,30,44,
3460665,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
3460683,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
3460700,00000387,false,Rx,0,8,C1,10,C3,69,00,0A,0D,00,
3460722,00000394,false,Rx,0,8,0E,64,00,00,0E,84,1D,83,
3461558,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
3461888,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
3462053,00000471,false,Rx,0,6,04,00,10,00,00,14,00,00,
3462313,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
3462564,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
3462972,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
3465044,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,2C,
3465215,00000200,false,Rx,0,8,00,80,49,04,00,BB,3C,00,
3465463,00000201,false,Rx,0,8,91,00,00,00,00,00,00,91,
3465710,00000202,false,Rx,0,8,42,00,20,00,00,00,00,62,
3466418,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,5D,
3467429,000002B0,false,Rx,0,5,1A,00,00,00,00,00,00,00,
3468513,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,39,
3469219,00000220,false,Rx,0,7,0F,A4,81,00,00,AD,0F,00,
3469469,00000153,false,Rx,0,8,20,00,10,F2,00,F2,40,54,
3469716,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
3469970,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
3470217,00000386,false,Rx,0,8,00,40,00,80,00,40,00,80,
3471915,00000594,false,Rx,0,8,BE,1D,48,26,C4,9D,01,00,
3472162,00000542,false,Rx,0,8,A4,3B,01,00,00,00,FF,FF,
3472411,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
3473197,00000491,false,Rx,0,8,17,00,00,00,00,00,00,00,
3473446,00000493,false,Rx,0,8,00,0E,FC,11,00,00,3B,01,
3473693,000004E2,false,Rx,0,8,B4,00,CD,00,00,00,00,00,
3473871,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
3474118,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
3474368,00000595,false,Rx,0,8,04,00,C1,C2,07,00,8D,0E,
3474616,00000596,false,Rx,0,8,00,91,00,00,17,00,02,03,
3474871,00000597,false,Rx,0,8,85,50,00,00,00,00,00,00,
3475118,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,3D,
3475367,00000200,false,Rx,0,8,00,80,49,04,00,FB,3C,00,
3475613,00000201,false,Rx,0,8,D1,00,00,00,00,00,00,D1,
3475869,00000202,false,Rx,0,8,62,00,20,00,00,00,00,42,
3476116,00000598,false,Rx,0,8,00,00,00,00,FF,52,03,02,
3476366,00000599,false,Rx,0,8,08,00,00,00,00,00,00,00,
3476613,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,4E,
3476868,0000059C,false,Rx,0,8,00,00,00,00,00,00,00,00,
3477040,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
3477287,0000059E,false,Rx,0,8,00,00,00,00,8D,0E,00,00,
3477536,000005A3,false,Rx,0,8,4F,00,00,00,00,00,00,00,
3477783,000005D5,false,Rx,0,8,00,00,00,00,00,00,00,00,
3477963,000005D6,false,Rx,0,8,C1,C2,07,00,02,03,00,B4,
3478211,000005D7,false,Rx,0,8,02,00,00,00,00,00,00,00,
3478461,000005D8,false,Rx,0,8,40,A4,04,00,50,00,8D,0E,
3478708,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,06,
3479188,00000220,false,Rx,0,7,0F,A4,81,00,00,AD,0F,00,
3480683,00000153,false,Rx,0,8,20,00,10,F2,00,F2,50,64,
3480704,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
3480724,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
3480742,00000387,false,Rx,0,8,C1,10,C3,69,00,0B,0E,00,
3480759,00000394,false,Rx,0,8,0D,84,00,00,0D,84,1D,83,
